pixelID,focalAreaID,fireYear,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,mediumReburns,lowReburns,forestType,wilderness,x,y,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr1_3_annual_mean,tmaxYr1_3_mean,min_annual_ppt_Yr1_3,min_annual_ppt_t_adjusted_Yr1_3,pptYr1_3_annual_mean_t_adjusted,disturbanceSize,recoveryTime,ppt_Yr1_3_mean_annual_anom,min_annual_ppt_Yr1_3_anom,conCov_end,ARI_end,RRI_end,fire,snowPack,pixelIDsnow
FA-11-748,11,1.1374086861393027,-0.3828696612944111,-1.4817562034267526,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-0.9076599922977037,1.2047048493614256,-1.2453835486685387,1.983138486560959,-0.5528816831800517,-1.2054611205228782,1.5116130630966558,2.57342240355314,1.0029258666405834,-0.01192815829445039,NA,NA,552,3.6381650254424223,-2.1911367021872925,0.7766040812673808,-0.9771599246602486,0.5417559106255811,1.2312671912214013,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,-1.061902569553382,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-1.0521135563936603,-1.0738713062625647,-0.8090842266685495,11-1999,1.7226208595852728,FA-11-748
FA-11-714,11,1.1374086861393027,-1.5934893469896296,-0.2268188706052842,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-0.27556938927977503,2.0272897682715203,1.1344598037353189,-1.3709069702127907,0.18790862419818755,0.3165777505323972,-1.8779572069526522,2.1431187491071118,1.4973865461769271,-1.5600854385077585,NA,NA,552,3.6381650254424223,-2.095704165376814,0.7794474736376453,-1.0354808592013525,3.141031428256652,3.2250341166854737,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.9642652285447537,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.5394032585567999,-1.2517539928810244,-0.6934777333821782,11-1999,4.346141640501403,FA-11-714
FA-11-711,11,1.1374086861393027,-1.492338949577893,-0.08126316060869239,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,1.0324051353441133,0.8388885209247744,-0.49657277185987053,0.8295888414457777,-1.3007864393890634,-2.242566129786913,-0.9005839254966291,1.973937676988401,1.0174797474497586,-0.8412610080209609,NA,NA,552,3.6381650254424223,-2.108151887569485,0.7794474736376453,0.31730369906568673,3.168423005402595,3.300149402439039,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.7482497436654761,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.20500376141021323,-0.5925306046437578,-0.2952718480410466,11-1999,3.582131689016062,FA-11-711
FA-11-935,11,1.1374086861393027,0.0223025306373609,-1.3482071685870007,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-2.6418177113130277,-3.303817734133804,-0.9414393429441146,1.4302000506595156,0.7157936405071466,1.0381298290628485,2.065666719451308,1.8776228137805162,-0.1880181206999247,-0.7676016404639349,NA,NA,552,3.6381650254424223,-2.1247488504930465,0.768073904156587,0.40894985795408373,4.143409906626192,2.3653238273536945,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.9839292292363809,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.5363932759073435,-1.4945362219867535,-1.4223565758727896,11-1999,0.7641140448313481,FA-11-935
FA-11-548,11,1.1374086861393027,-1.394434162172946,-0.05938137556095196,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,0.5674322342690173,-2.0879277524849855,0.341749408307014,-0.5123191243806716,-0.9595620390290311,-1.8790307979371355,-2.372445987496103,2.407994245126488,0.9831896486202005,-0.5476685976222352,NA,NA,552,3.6381650254424223,-2.0749579617223617,0.7879776507484391,-0.8011313686814641,2.746688010213659,1.339090008856356,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-1.6231700447768156,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.8158336042380954,-1.4024712405220674,-1.1447279334329246,11-1999,3.485957346273237,FA-11-548
FA-11-520,11,1.1374086861393027,-0.4895491783388045,-1.161695798769702,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-3.2836476588833907,0.21781441178567895,-2.1489237785613384,1.6454648737556794,1.0824463032228837,1.7310826491221967,2.9161170134673946,1.986298223848366,0.24493759252752406,-1.0547203288925648,NA,NA,552,3.6381650254424223,-2.1911367021872925,0.7879776507484391,-1.3338902387810971,1.2009371122583665,1.411623110896325,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,-1.6003756404332459,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-1.227666127074425,-1.3923455493824723,-1.1334171764310936,11-1999,0.09682195562101682,FA-11-520
FA-11-304,11,1.1374086861393027,-0.35792740838218456,-1.5970705158854523,0.8292671697696049,0.5162679776836111,-2.2376050833576486,-1.614886308179098,-0.9814619976483089,-1.4689125201449527,1.3096560258694554,-1.0820162281428394,0.5004173803965937,0.7695311326077557,-1.0243263271832943,1.8898835463764165,0.7432875573457728,-0.5484731726414555,NA,NA,552,3.6381650254424223,-2.141345813416608,0.7993512202294973,-0.43316150465647923,2.4215312500695587,1.155314321972904,-0.06703170348774236,-0.9908251123690488,-2.040340789500723,-0.23918558539889012,1.4498816807493038,0.0033205485821684692,-1.1836925590741028,-1.1374086861392994,-2.7542693561684204,-1.5364347270723615,0.5753113503611905,-0.07835283332960548,0.7324489815163808,11-1999,2.3657850706671124,FA-11-304
FA-11-360,11,1.1374086861393027,-0.1666856781889491,-1.5372348136752638,0.5551470523077724,0.621965510878332,-0.7461340708392126,-0.10862873361537524,-3.039501262676557,1.2297021496600464,1.7767096667685354,-0.43575153675545564,1.70412859448032,2.7064484375365705,1.142122687954998,1.9446007508873382,0.6738978809924951,-2.112537958149519,NA,NA,552,3.6381650254424223,-2.1454950541474984,0.7965078278592328,-0.9883555081998736,2.9475860609645306,1.4758249482414019,-0.06703170348774236,-1.1276928368717705,-0.5578716947465253,-0.6447158808370287,-0.01332030489754477,-0.8200832932140384,-1.8583664156359674,-1.1374086861392994,-2.6244632294881485,-1.397089790751201,-0.19428021403696275,-0.8956406319262182,-0.027053835002542038,11-1999,1.6892913020148363,FA-11-360
FA-11-1162,11,1.1374086861393027,0.011934846692640994,-1.1967451849418282,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-1.379168131035552,2.4863169071724895,-0.744824008724179,0.9932965539537517,-0.1802426207439999,-0.1896608795682385,0.9266333609480982,1.461072487236467,0.9822559735213852,-2.285110826314204,NA,NA,552,3.6381650254424223,-2.128898091223937,0.7567003346755288,-0.64226214239911394,1.8825511317942503,1.4646333814452503,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.1968752747840226,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.14120160864213097,-0.33470642874638623,0.3586975798802889,11-1999,1.8147991046633023,FA-11-1162
FA-11-934,11,1.1374086861393027,-0.11779353612600145,-1.4031689909716183,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-1.6101060192969312,-0.7664309064052707,-1.4066873282432668,1.9453045694812474,-0.22115139386867474,-0.5828844094135114,1.8606805073663422,2.4693338309773756,0.2964403441339687,-2.1345261783588434,NA,NA,552,3.6381650254424223,-2.128898091223937,0.768073904156587,-1.4509209094004207,0.8642211395375071,1.5378683324863807,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.596295913333992,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-1.376857419000885,-1.443349852657742,-1.2261288080253485,11-1999,1.4496862724181294,FA-11-934
FA-11-761,11,1.1374086861393027,-0.14075161175849912,-1.3770598280115138,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,0.88366299064773,2.3151408760733303,0.6633900056367648,-0.994862865208607,-0.3967945312002196,-0.44782380206382116,-1.572331732231081,0.9792813510090362,0.8829666733668939,-1.0938483372997032,NA,NA,552,3.6381650254424223,-2.137196572685718,0.7766040812673808,-0.41766950493765304,2.4643009350097396,2.0896282305373552,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.1836432283919172,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.18400082541966142,-0.7680920325263199,-0.3031646875896886,11-1999,2.0035108853038284,FA-11-761
FA-11-215,11,1.1374086861393027,-1.342506603037445,-0.4246573203324499,0.03348537939161711,-0.26710562168461643,-1.6089782888593052,-0.9159703323224171,1.6628122484941859,0.6743408955603155,0.4389692728431682,-0.8614543398103496,-1.0866937583602188,-2.049612276220526,-2.8782048076329736,2.158164530603163,1.365864315299749,-0.3073879574539342,NA,NA,552,3.6381650254424223,-2.0376147951443486,0.8050380049700265,-0.7873033390652285,1.9936564080760466,2.424952274753336,-0.06703170348774236,-1.3860229870163632,-1.3775350552376513,-0.5858636552618983,0.574532114739289,-0.7397220985411658,-1.3645262718728197,-1.1374086861392994,-2.685968820244833,-1.0474079664010811,-0.845276479890804,-1.2443985015139276,-0.9594335630991079,11-1999,3.9916688874417185,FA-11-215
FA-11-1124,11,1.1374086861393027,-0.09384282161035579,-0.7023420065788153,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,0.05086561906457954,-0.6615672823836536,-1.0435946975583161,1.4870585668287772,-0.7643446632888402,-1.2619274508113763,0.4959603076504991,1.6926505605844995,0.28684154754025165,-2.485619475261587,NA,NA,552,3.6381650254424223,-2.0500625173370195,0.7595437270457933,0.720599033031567,4.4902789703962105,4.27013093417201,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-0.815097222294293,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.71606201410618,-1.740209827413025,-1.7654518449835317,11-1999,0.9070873656985238,FA-11-1124
FA-11-864,11,1.1374086861393027,-0.7312462917629602,-1.1681188602821762,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-1.1608022199261965,0.44349811169121117,-1.4891488230600831,1.9889983860021891,-0.06507715058225948,-0.3103267450832994,1.9075497636477576,2.0330377284003247,0.6738564821909439,0.7104309147040674,NA,NA,552,3.6381650254424223,-2.182838220725512,0.7709172965268516,1.4091810027252916,0.5741166858776094,2.775625929123644,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,1.088390707483058,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-0.840748127730579,-0.8927130019663024,-1.1018659798820052,11-1999,1.5191731780085178,FA-11-864
FA-11-213,11,1.1374086861393027,-1.4796572175050804,-0.4153306142582368,0.05407949751681638,-0.3103010698973927,-1.7554400948096256,-1.085929180483376,-0.1700921438165187,0.8604367034804987,-1.1309171738125983,1.8453633573312447,-0.7459563254410156,-1.3411400612932727,0.9679788634064722,1.9664336457478528,1.5872193030664359,-2.3606682484802635,NA,NA,552,3.6381650254424223,-2.045913276606129,0.8050380049700265,-0.22054771759818864,2.909579755651681,3.3535679847026323,-0.06703170348774236,-1.384585002833755,-1.5337825847712823,-0.5633732898916108,0.7069182292361534,-0.6703683313819346,-1.1506820457164217,-1.1374086861392994,-2.7261084803759816,-1.10078301083359,-1.018817626649152,-1.6239475729448607,-1.590653347084628,11-1999,4.169633730583823,FA-11-213
FA-11-837,11,1.1374086861393027,-1.3495384370769072,-0.1518790162930324,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,-0.5372724620981402,2.2140212666758634,-1.1818987679835056,1.9095804939824428,-0.6616592685899206,-1.2389689439872587,1.1525011260375622,2.0522926440550333,1.2074610498323382,-0.8228058163313423,NA,NA,552,3.6381650254424223,-2.0583609987988005,0.7737606888971162,-0.3001143578281364,2.432150698996275,3.8481952732341083,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-1.0666871060579237,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-1.06220769808793,-1.5458446878416328,-1.4846974095885372,11-1999,3.2026280352922467,FA-11-837
FA-11-1105,11,1.1374086861393027,-1.426317183861242,0.05477112450161894,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-1.4014560238904061,2.9955012249148885,-1.1720374550877386,1.428035629243431,-0.16771118457743556,-0.19204300644375072,1.325411200065694,1.4185187669767658,1.066893621228995,-1.2343366582084585,NA,NA,552,3.6381650254424223,-2.128898091223937,0.7595437270457933,0.20716328413828733,1.8678577336411715,1.7774492062521619,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.4229044558986026,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.07247257028191556,-0.3925917265080028,-0.21133293518648205,11-1999,1.9926761657950722,FA-11-1105
FA-11-718,11,1.1374086861393027,-1.1289062872689128,0.036891269029964126,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,-0.6351587602900267,-2.3742867692057708,-1.0758200382903016,1.7099201868248002,-0.764827135982917,-1.5271441376967445,0.7948832969648422,2.3416624065207325,0.5433295842021253,-1.8410338354650158,NA,NA,552,3.6381650254424223,-2.0791072024532524,0.7794474736376453,-0.16555635520156023,4.100772535939838,3.2709317455718,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-1.4902181770992138,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.3528853532463169,-1.3199321979284515,-1.0419165836512803,11-1999,2.173976725329881,FA-11-718
FA-11-933,11,1.1374086861393027,-0.11806398069976379,-1.4022973361983273,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-0.9945900571342833,2.2523555932604005,-1.244008086153237,1.8375003887898527,-0.23514504789336146,-0.724830867939646,1.5338605594405952,1.9724453382742608,0.868981805872657,-1.4298871236873467,NA,NA,552,3.6381650254424223,-2.133047331954827,0.768073904156587,-0.953107859364139,1.3867063246308775,1.5479538823957646,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.3162882244557956,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-1.1891928666346188,-1.4034216264623975,-1.2279277172225995,11-1999,1.4469385093843958,FA-11-933
FA-11-158,11,1.1374086861393027,-1.3389005836800667,-0.3891558555829899,0.0365670576324164,-0.27357045448220696,-1.6308966856747704,-0.9414053515018768,1.7653041504224856,2.231040176913316,0.23236930921156562,-0.5170179816024154,-1.3304294038488649,-2.044806647354193,-2.2741562299317413,1.4793936648270847,1.6950874038104669,-0.7611287254898463,NA,NA,552,3.6381650254424223,-2.0376147951443486,0.8078813973402911,-0.029133909929696607,2.811728777166269,2.058558860288637,-0.06703170348774236,-1.3858078106521607,-1.4009184402463082,-0.5824977833434911,0.5940235368469006,-0.7295191006589076,-0.9453719623835062,-1.1374086861392994,-2.6919396478197983,-1.0553475042190439,-0.9329275699820248,-1.5231491117368203,-1.4666587145527987,11-1999,3.8388872452007563,FA-11-158
FA-11-159,11,1.1374086861393027,-1.5490445462642894,-0.5649520766888908,-0.03299982045098246,-0.1276577648144697,-1.1361494704511408,-0.36728911600445285,1.7390886790932214,3.711220551358134,0.22360346196182432,-0.4746928927970441,-1.1968106686743223,-1.8925309342906975,-2.156881795436721,1.5609021468175106,1.949544697132417,-0.8454234934263154,NA,NA,552,3.6381650254424223,-2.033465554413458,0.8078813973402911,-1.0926303173197758,1.6043667961230563,1.6920323614534039,-0.06703170348774236,-1.3906651463142536,-0.8731157880823194,-0.6584692781860133,0.17950143690867723,-0.9459144929520039,-1.5137686157994792,-1.1374086861392994,-2.560155272784004,-0.8801093492403083,-1.2508095288984438,-1.5118460403056269,-1.3652507235196412,11-1999,4.697618328409783,FA-11-159
FA-11-841,11,1.1374086861393027,-0.2256450713639122,-0.7907399151144844,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,-1.970180339266436,-1.522359342034539,-1.4607130483769408,2.0399336336969327,-0.11444254305857315,-0.3250968012577789,2.1175951634131662,2.335716401530573,0.22867006558179673,-2.1786720879390127,NA,NA,552,3.6381650254424223,-2.041764035875239,0.7737606888971162,0.4648269154040684,4.870451864302249,5.770305950161104,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-1.1709594190071388,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.3700087215153716,-1.5237390536223574,-1.4394084030127756,11-1999,1.355744632538861,FA-11-841
FA-11-862,11,1.1374086861393027,-0.6119752825442224,-1.5915519070038404,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-2.839208591971186,-0.3692209219402195,0.7972054020405618,-0.18596469663782111,1.7304453367154036,2.6626500591230515,1.2166483914981119,1.9055251343535944,1.0446651072726707,-1.223583436411958,NA,NA,552,3.6381650254424223,-2.1911367021872925,0.7709172965268516,-0.14706222715779646,1.6613878565231308,0.9455781724161936,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,-0.676178355865059,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-1.3740919977829773,-1.636096055147715,-1.6360703370055625,11-1999,2.229416803255976,FA-11-862
FA-11-492,11,1.1374086861393027,-1.6873374657881417,-0.2717761645258827,-0.2874354443038943,-0.5981198318608723,-1.3496173016925064,-0.5937641506577834,0.24655522651120448,-0.07941497152485774,0.9484282332805912,-1.3267307243733588,-0.19856973137081968,-0.4141952932169111,-2.223908417974809,1.968871012571377,1.5767775564070903,-2.087423435408139,NA,NA,552,3.6381650254424223,-2.0708087209914714,0.7908210431187037,-0.0861507329819627,2.659810072213682,1.3918572871965178,-0.06703170348774236,-1.5568709675500618,-1.1181474946878869,-0.9483851297977834,0.059885447663460566,-1.0132300290198228,-0.9473482176041648,-1.1374086861392994,-2.68205188061175,-1.1325830465452102,-1.322262120214744,-1.8342361405375045,-1.8936811755507663,11-1999,5.057491691299612,FA-11-492
FA-11-895,11,1.1374086861393027,-0.9579781634884365,-0.1305131326806025,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,-1.7128773737686893,-0.8139999637411985,-1.5524469784634052,2.0036696193117574,0.0702168370022721,0.0859759342209081,2.019374769007666,1.609593802837347,0.5973924553130103,-1.9511750715214333,NA,NA,552,3.6381650254424223,-2.05421175806791,0.7709172965268516,0.7201247146755603,5.2832535861810745,4.661473957939422,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-1.0747040445675415,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.6150549894470444,-1.8440444759641854,-1.9130599713487917,11-1999,1.8949772697632254,FA-11-895
