pixelID,focalAreaID,fireYear,CWDhist,AEThist,PPThist,PPThistSD,TmaxHist,TmaxHistSD,hli,tpi,aspect,eastness,northness,adjustedNorthness,adj_fold_northness,slope,elevation,burnSev,mediumReburns,lowReburns,forestType,wilderness,x,y,preFireConCov,postFireConCov,postFireSAP,postFirePlanting,pptYr1_3_annual_mean,tmaxYr1_3_mean,min_annual_ppt_Yr1_3,min_annual_ppt_t_adjusted_Yr1_3,pptYr1_3_annual_mean_t_adjusted,disturbanceSize,recoveryTime,ppt_Yr1_3_mean_annual_anom,min_annual_ppt_Yr1_3_anom,conCov_end,ARI_end,RRI_end,fire,snowPack,pixelIDsnow
FA-11-654,11,1.1374086861393027,-1.7414285815137411,-0.26457925086044226,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,0.5887530519583324,2.709233643535548,-0.3584533225282752,0.6787099944114214,-1.1536329254634607,-2.0163036839695856,-0.7655607751736034,1.885840683793887,1.4627520445514854,-1.2315129791791186,NA,NA,552,3.6381650254424223,-2.108151887569485,0.78229086600791,0.49566836014456034,2.2509229240504562,2.7039302660264317,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.2868602136391269,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.1468232559490992,-0.6825790761327163,-0.5953176249493758,11-1999,4.88499352713324,FA-11-654
FA-11-841,11,1.1374086861393027,-0.2256450713639122,-0.7907399151144844,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,-1.970180339266436,-1.522359342034539,-1.4607130483769408,2.0399336336969327,-0.11444254305857315,-0.3250968012577789,2.1175951634131662,2.335716401530573,0.22867006558179673,-2.1786720879390127,NA,NA,552,3.6381650254424223,-2.041764035875239,0.7737606888971162,0.4648269154040684,4.870451864302249,5.770305950161104,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-1.1709594190071388,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.3700087215153716,-1.5237390536223574,-1.4394084030127756,11-1999,1.355744632538861,FA-11-841
FA-11-711,11,1.1374086861393027,-1.492338949577893,-0.08126316060869239,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,1.0324051353441133,0.8388885209247744,-0.49657277185987053,0.8295888414457777,-1.3007864393890634,-2.242566129786913,-0.9005839254966291,1.973937676988401,1.0174797474497586,-0.8412610080209609,NA,NA,552,3.6381650254424223,-2.108151887569485,0.7794474736376453,0.31730369906568673,3.168423005402595,3.300149402439039,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.7482497436654761,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.20500376141021323,-0.5925306046437578,-0.2952718480410466,11-1999,3.582131689016062,FA-11-711
FA-11-864,11,1.1374086861393027,-0.7312462917629602,-1.1681188602821762,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-1.1608022199261965,0.44349811169121117,-1.4891488230600831,1.9889983860021891,-0.06507715058225948,-0.3103267450832994,1.9075497636477576,2.0330377284003247,0.6738564821909439,0.7104309147040674,NA,NA,552,3.6381650254424223,-2.182838220725512,0.7709172965268516,1.4091810027252916,0.5741166858776094,2.775625929123644,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,1.088390707483058,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-0.840748127730579,-0.8927130019663024,-1.1018659798820052,11-1999,1.5191731780085178,FA-11-864
FA-11-1322,11,1.1374086861393027,-1.0108972610205187,-0.8376337600127605,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-1.2652102065666069,-0.8033087133601549,-1.3102332993546142,1.9947311133423697,-0.4131805141838513,-0.881351018062985,1.5464264914778934,2.1325320223177875,0.7111629681675709,-0.6164036755430702,NA,NA,552,3.6381650254424223,-2.174539739263731,0.748170157564735,1.057978258986394,0.8638361648994891,1.527740187868977,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,0.6756785069925471,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-1.1775486027145494,-1.2649579623845262,-1.3602203597143425,11-1999,2.0571692675855404,FA-11-1322
FA-11-920,11,1.1374086861393027,-0.5504919234285719,-1.5297796538159742,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-3.3291789464714863,1.2176846093589015,-1.9504864015562835,1.7848233607486417,0.7838135201344079,1.1601725638164009,2.7154279767964034,1.9980706619853585,1.0896545942393137,0.19113786099988456,NA,NA,552,3.6381650254424223,-2.186987461456402,0.768073904156587,-0.4005627812843455,0.552586065014798,1.121529972744409,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,-0.5433243201299331,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-1.5766767359455625,-1.5457870793187924,-1.5340241532939891,11-1999,2.197979056572568,FA-11-920
FA-11-359,11,1.1374086861393027,-0.12121935080808542,-1.5123837883506424,0.44468312735751025,0.6645592979729554,-0.1451066542226641,0.49835666409086804,-3.4374436604869048,1.8945545393764402,1.1688361098904358,0.051285708733440356,1.607326110698441,2.903488585401054,1.8656627667841954,2.05275938479111,0.5261160505996738,-1.4188224014320507,NA,NA,552,3.6381650254424223,-2.1496442948783887,0.7965078278592328,-1.070455462194018,2.5868789209314973,2.023549816836434,-0.06703170348774236,-1.1828472898040232,0.03952793243884692,-0.808135101299037,-0.4723464237617336,-1.0774289251080598,-1.814815043805571,-1.1374086861392994,-2.57325181811966,-1.342115131942957,0.311405662451119,-0.3549298860349968,1.0136031749417105,11-1999,1.6010938005043884,FA-11-359
FA-11-1221,11,1.1374086861393027,-0.9779019225349476,0.22211111240182033,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-0.6211375817661744,-1.1810621285468619,-1.2429014206324405,1.8527996699841298,-0.4835771830053712,-0.4989081185078234,1.1294387599491555,0.8741479360598229,0.11722052809080069,0.3039599377923589,NA,NA,552,3.6381650254424223,-2.1205996097621562,0.7538569423052642,1.3634664792429603,2.4294526850305593,2.5526577624308,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,0.44059395234635207,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.5278211379251688,-0.12277651080728938,-0.29093637472481065,11-1999,0.5320523746315332,FA-11-1221
FA-11-520,11,1.1374086861393027,-0.4895491783388045,-1.161695798769702,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-3.2836476588833907,0.21781441178567895,-2.1489237785613384,1.6454648737556794,1.0824463032228837,1.7310826491221967,2.9161170134673946,1.986298223848366,0.24493759252752406,-1.0547203288925648,NA,NA,552,3.6381650254424223,-2.1911367021872925,0.7879776507484391,-1.3338902387810971,1.2009371122583665,1.411623110896325,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,-1.6003756404332459,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-1.227666127074425,-1.3923455493824723,-1.1334171764310936,11-1999,0.09682195562101682,FA-11-520
FA-11-1277,11,1.1374086861393027,-1.1109361669999056,0.22023956618689663,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-3.077838764335348,1.771460009374076,-1.912416258808261,1.9810876736685943,0.7707726153862602,1.1486193511912954,2.9462726959062997,1.9868573376822911,0.5915534626431548,-1.036228015386613,NA,NA,552,3.6381650254424223,-2.1247488504930465,0.7510135499349996,0.48437770814135345,3.2064030473334033,1.952021978816184,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.6093750068274125,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.559566426697888,-0.28464708109986747,0.015128730942525277,11-1999,1.0546228696328275,FA-11-1277
FA-11-1159,11,1.1374086861393027,-0.049247529347021646,-1.1961642787437639,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-2.320137912612192,3.8802706510850498,1.6957065135403262,-0.5728047581453339,1.381694208848616,2.125976591749216,0.549700593955327,1.7436115157081624,1.131839973020033,-1.6647810655073068,NA,NA,552,3.6381650254424223,-2.141345813416608,0.7567003346755288,-0.6566261200788155,3.030276685013134,2.050473767950393,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.5850068728481197,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.007807576139653881,-0.7490763107267936,0.009300684447417211,11-1999,2.123564106144064,FA-11-1159
FA-11-894,11,1.1374086861393027,-1.1738622640044774,-0.09662555890460521,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,-2.1153048437638793,1.3324028981342533,-1.6770399264070581,2.0129898586015327,0.30756732473478976,0.33259037404105685,2.2632369684241604,1.7503272965137313,1.0407242936952181,-1.3739284065531678,NA,NA,552,3.6381650254424223,-2.0583609987988005,0.7709172965268516,1.0583677484979184,5.016885046355742,4.6394777423396585,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-0.6813591350980763,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.3525619833780209,-1.5439919339185353,-1.520395833144183,11-1999,2.41196771361643,FA-11-894
FA-11-1381,11,1.1374086861393027,-1.2240469275399941,-0.31921870871703945,1.468899337841358,1.3594925330433196,-0.8952835158141867,-0.10197197967119248,-2.8364318498802863,-1.5316031446997023,-2.0929018281165006,1.606738473287624,1.0697327475918714,1.4031983334879923,2.412609450302397,1.3321334986037836,0.26423692106770647,0.43086893688725364,NA,NA,552,3.6381650254424223,-2.1662412578019503,0.7453267651944705,0.6506646744939307,1.241118756989529,1.8128114388557117,-0.06703170348774236,-0.5752424169465445,-0.7199588348067419,0.08230328273576813,0.7323607279823474,-0.2444293375984515,0.18353774365791092,-1.1374086861392994,-2.5894129317478827,-1.639899873621636,-1.164922734870565,-1.3460567674829422,-1.385834775971746,11-1999,0.8106386654004314,FA-11-1381
FA-11-554,11,1.1374086861393027,-1.671049714357951,-0.3342578560563488,-0.5993321355679656,-0.8609776159014115,-0.9789895874201286,-0.14428210043666212,-0.03801214531730891,2.28922337336322,-0.6102882835324771,0.905016980066617,-0.7051613461487544,-1.0553628087354738,0.11296867855602252,1.4997580840237368,1.6505960237007864,-2.5522208557392743,NA,NA,552,3.6381650254424223,-2.0500625173370195,0.7879776507484391,-1.150180592528352,2.4959651322315097,3.5710044287036378,-0.06703170348774236,-1.7142152605509795,-0.7385591671943861,-1.3000064497224566,-0.47822647314337347,-1.297025594489812,-1.8572929988256297,-1.1374086861392994,-2.637818795060904,-1.164511077396805,-0.7995281891845322,-1.3264846137865742,-0.9089388774520545,11-1999,5.223557884560358,FA-11-554
FA-11-760,11,1.1374086861393027,-0.06036684561678599,-1.3684747671850839,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,0.0978588104128415,1.140694141985472,0.9555527683559923,-0.9776044609047191,-0.14845848500353778,-0.10488603938163198,-1.39411881523359,1.5596646038982716,0.5236946611217084,-1.1735367720268346,NA,NA,552,3.6381650254424223,-2.141345813416608,0.7766040812673808,0.08824658767654195,2.917584568539465,2.890944355320912,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.8736801383254083,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.3497864222903014,-0.40158254765871476,0.02582665288162003,11-1999,1.225057536188779,FA-11-760
FA-11-1106,11,1.1374086861393027,-1.268401763488508,0.08701289587516517,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-0.9562469099695629,1.694880046098858,-1.3538454938196,2.0457588103801974,-0.338114461254444,-0.657138599321501,1.711792978111531,1.982496044504121,0.5712332572732299,-2.484474347927311,NA,NA,552,3.6381650254424223,-2.1247488504930465,0.7595437270457933,0.49192910723964867,2.956971263914472,2.1850031784098474,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.5210123387095493,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.2571747554200617,-0.4940765644451425,-0.2838803035169796,11-1999,1.2951665153541692,FA-11-1106
FA-11-691,11,1.1374086861393027,-0.5288255439037184,-1.5211304746553735,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-2.8444064092794927,2.2796102483136815,-1.82961735302729,1.934251122025877,0.5832620036858506,0.856294032751781,2.8379478773701665,2.3045846148199143,1.1558134024204643,0.7798713071352305,NA,NA,552,3.6381650254424223,-2.1911367021872925,0.7794474736376453,-0.579100587922442,1.2196531296860722,1.8285514844388755,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,-0.9230186366358714,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-0.841313042112959,-1.051305349334143,-0.8268037499255043,11-1999,2.2760510737920314,FA-11-691
FA-11-1161,11,1.1374086861393027,0.011995373453808555,-1.1966813620838517,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,0.5675767592207852,1.397843386867688,-0.07394938785773635,0.1931324068605196,-0.7884904428425327,-1.0437883830027503,-0.902242746423273,1.3496710444143145,0.8552677922396332,0.169297321059884,NA,NA,552,3.6381650254424223,-2.133047331954827,0.7567003346755288,-1.1560726293526504,1.3190227300596253,0.9354167807981854,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.4779542580217668,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.7749827125098261,-1.0163024483067369,-0.5302579689434908,11-1999,1.814568948296984,FA-11-1161
FA-11-653,11,1.1374086861393027,-1.747347823634287,-0.28378195325413896,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,0.06430192317424734,2.105500169312796,0.9194556898623699,-0.7610402471002977,-0.15931702576145912,-0.5281940080062519,-1.5471356138988432,1.9817483355954202,1.3011703200330604,-1.9104258081357457,NA,NA,552,3.6381650254424223,-2.112301128300375,0.78229086600791,0.8808489759531491,3.3302084972953074,2.7568088013584697,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.29082869679031237,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.13349325868065073,-0.9349631951990547,-0.8741944323431359,11-1999,4.865473041358117,FA-11-653
FA-11-829,11,1.1374086861393027,-1.4740381330955974,-0.07713240341187631,-0.47941003256911285,-0.7145167461038017,-0.9133312029291222,-0.05111633740644324,0.45079438813584594,2.4672109792981862,-0.7710090801520181,1.2047300462342276,-1.1047046471088144,-2.2276502573861943,-0.2801110163603755,2.631004200465138,1.2208804273138962,-1.8009947285657009,NA,NA,552,3.6381650254424223,-2.0915549246459233,0.7737606888971162,-1.3399111668108201,1.136112103975941,1.5662348661381513,-0.06703170348774236,-1.6563722779340135,-0.6902460627853642,-1.2736649085033562,-0.48269521450800784,-1.2592077215666189,-1.5846401597122908,-1.1374086861392994,-2.6452066154611895,-1.2602767015350242,-0.7333130757958712,-0.9342322117575979,-0.32121511242205925,11-1999,3.570228076194189,FA-11-829
FA-11-1279,11,1.1374086861393027,-0.8607647567690079,0.15943529301167497,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-1.2176039132745162,-1.4085684177078654,-1.7823552962145521,1.6029264570060549,0.5423912166526317,0.6840293612670764,1.5789504443762128,0.5404190724553496,-0.18917684673057714,-1.536289547242212,NA,NA,551,3.6381650254424223,-2.116450369031266,0.7510135499349996,0.36054689047818683,2.816236371399394,3.4854611489344642,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-0.5939829936976259,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,0.041196282488391654,-0.6528216037075383,-0.4422178140614185,11-1999,0.18305265931511347,FA-11-1279
FA-11-885,11,1.1374086861393027,-1.4469320484716302,-0.06993460331785345,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-0.03818884965286882,2.415594177277655,-0.8875540338720436,1.4653345988332296,-1.056609431694929,-2.1101038414568154,0.1180877607346532,2.5076655874814953,1.0927876907737344,-0.5141935962458274,NA,NA,552,3.6381650254424223,-2.095704165376814,0.7709172965268516,-1.452492130953131,1.0568083923774243,1.6206022888885536,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.6606642607820854,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.6634277253230187,-0.8522933203609436,-0.1156557283287204,11-1999,3.6923883754662308,FA-11-885
FA-11-599,11,1.1374086861393027,-1.6355903864495769,-0.20167709670543563,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,1.3845926835315985,1.2098744078043866,-0.3818895910070467,0.6242774868106393,-1.5293402555118325,-2.945825557957921,-1.6278409264590172,2.431237369280832,1.5063529100150317,-2.2718228300589565,NA,NA,552,3.6381650254424223,-2.0998534061077043,0.7851342583781745,-0.33031784229987726,3.1538540757335176,3.4483657839182578,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.3299197407157193,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-0.3890707527562343,-1.1204097603737888,-0.7738315942335046,11-1999,4.532993869368239,FA-11-599
FA-11-1092,11,1.1374086861393027,-0.983972756680054,-1.047736540138227,1.0762970899591269,0.9446526038436673,-0.6232648952275825,0.21141659431434967,-1.6173966256529073,0.6521483087085184,-1.5156391205487874,1.713877279129496,0.01325774803329219,-0.09874699470333519,1.810742766414177,2.280002850522573,1.2245525890940483,-0.3146291326269187,NA,NA,552,3.6381650254424223,-2.182838220725512,0.7595437270457933,1.0565144414384022,2.1545774690069504,2.4443172552675967,-0.06703170348774236,-0.8264260217574765,-0.44619591797641184,-0.2619447114494946,0.252170670638534,-0.5902659682392248,0.25248467382338396,-1.1374086861392994,-2.6517382347688,-1.6552355265859104,-1.0275777993806492,-1.4468899028994022,-1.4894060202275166,11-1999,2.934251443711173,FA-11-1092
FA-11-1046,11,1.1374086861393027,-0.20268589524484787,-1.355048624390655,-0.29846230246410027,-0.4935250257102155,-0.8142610071926725,0.08945864294423993,-0.5877156221192676,3.2751926237473636,0.5294428043909261,-0.6897702672545011,0.48045067385688767,0.4188839819563025,-0.8971623371531503,1.539565244174058,1.1235130885420608,0.625735069751999,NA,NA,552,3.6381650254424223,-2.137196572685718,0.7623871194160579,-0.9219140757301715,0.9813407967962569,1.5675365584878955,-0.06703170348774236,-1.569094400279793,-0.6173472919959307,-1.2339190219330365,-0.48933614811502507,-1.2029486043899908,-1.1555513172657321,-1.1374086861392994,-2.6556609438046244,-1.3957913965036948,-1.1060111554753629,-1.2297380117218846,-1.0049094644252916,11-1999,2.115656590986987,FA-11-1046
